sig_id.x,conditionId,cmap_name,sig_id.y
CPC016_MCF7_24H:BRD-A76528577-065-01-2:10,vincristine_10 uM_24 h,vincristine,CPC011_PC3_24H:BRD-K82109576-065-20-2:10
CPC016_MCF7_24H:BRD-A76528577-065-01-2:10,vincristine_10 uM_24 h,vincristine,CRCGN004_PC3_24H:BRD-K74793820-001-01-2:10
CPC006_MCF7_24H:J23,tozasertib_10 uM_24 h,tozasertib,CPC006_PC3_24H:J23
CPC006_MCF7_24H:J22,QS-11_10 uM_24 h,QS-11,CPC006_PC3_24H:J22
CPC006_MCF7_24H:G06,KU-0063794_10 uM_24 h,KU-0063794,CPC006_PC3_24H:G06
CPC006_MCF7_6H:BRD-K07303502-001-02-5:80,BRD-K07303502_80 uM_6 h,BRD-K07303502,CPC006_PC3_6H:BRD-K07303502-001-02-5:80
CPC005_MCF7_6H:N06,cercosporin_10 uM_6 h,cercosporin,CPC005_PC3_6H:BRD-A78360835-001-01-1:10
CPC012_MCF7_24H:BRD-M07438658-001-01-1:10,lapatinib_10 uM_24 h,lapatinib,ASG002_PC3_24H:I13
CPC015_MCF7_24H:BRD-K88625236-001-03-4:10,nonoxynol-9_10 uM_24 h,nonoxynol-9,CPC003_PC3_24H:BRD-K88625236-001-03-4:10
CPC007_MCF7_24H:BRD-K93623754-001-04-2:10,BRD-K93623754_10 uM_24 h,BRD-K93623754,CPC007_PC3_24H:BRD-K93623754-001-04-2:10
CPC019_MCF7_24H:BRD-K76691125-001-01-8:10,BRD-K76691125_10 uM_24 h,BRD-K76691125,CPC019_PC3_24H:E19
CPC016_MCF7_24H:BRD-K37312348-001-06-9:10,kenpaullone_10 uM_24 h,kenpaullone,CPC002_PC3_24H:BRD-K37312348-001-06-9:10
CPC014_MCF7_6H:G15,QL-X-138_10 uM_6 h,QL-X-138,CPC014_PC3_6H:BRD-U33728988-000-01-6:10
CPC015_MCF7_24H:BRD-A60414806-065-01-6:10,vincristine_10 uM_24 h,vincristine,CPC003_PC3_24H:BRD-A60414806-065-01-6:10
CPC015_MCF7_24H:BRD-A60414806-065-01-6:10,vincristine_10 uM_24 h,vincristine,CPC002_PC3_24H:BRD-A76528577-065-01-2:10
CPC006_MCF7_24H:N02,DG-041_40 uM_24 h,DG-041,CPC006_PC3_24H:N02
CPC014_MCF7_6H:O09,BRD-K07061353_10 uM_6 h,BRD-K07061353,CPC014_PC3_6H:BRD-K07061353-001-01-1:10
CPC010_MCF7_6H:BRD-A24643465-001-05-3:10,BRD-A24643465_10 uM_6 h,BRD-A24643465,CPC010_PC3_6H:BRD-A24643465-001-05-3:10
CPC019_MCF7_6H:BRD-K37043259-001-01-8:10,BRD-K37043259_10 uM_6 h,BRD-K37043259,CPC019_PC3_6H:BRD-K37043259-001-01-8:10
CPC006_MCF7_6H:BRD-K28296557-005-14-6:10,BRD-K28296557_10 uM_6 h,BRD-K28296557,CPC006_PC3_6H:BRD-K28296557-005-14-6:10
CPC012_MCF7_24H:BRD-K61776140-001-01-5:10,BRD-K61776140_10 uM_24 h,BRD-K61776140,CPC012_PC3_24H:BRD-K61776140-001-01-5:10
CPC006_MCF7_6H:BRD-K74402642-003-01-2:10,NSC-632839_10 uM_6 h,NSC-632839,CPC006_PC3_6H:BRD-K74402642-003-01-2:10
CPC009_MCF7_6H:BRD-K96083840-001-01-8:10,BRD-K96083840_10 uM_6 h,BRD-K96083840,CPC009_PC3_6H:O01
CPC005_MCF7_6H:G02,doxorubicin_10 uM_6 h,doxorubicin,CPC003_PC3_6H:BRD-K92093830-003-05-0:10
CPC005_MCF7_6H:G02,doxorubicin_10 uM_6 h,doxorubicin,CPC005_PC3_6H:BRD-A76941896-003-02-0:10
CPC018_MCF7_24H:BRD-K17497770-001-01-0:10,butein_10 uM_24 h,butein,CPC003_PC3_24H:BRD-K17497770-001-01-0:10
CPC006_MCF7_24H:M22,SB-225002_12 uM_24 h,SB-225002,CPC006_PC3_24H:M22
CPC012_MCF7_24H:BRD-A39093044-001-05-4:10,K784-3187_10 uM_24 h,K784-3187,CPC012_PC3_24H:BRD-A39093044-001-05-4:10
CPC010_MCF7_6H:BRD-K65955264-005-03-8:10,BRD-K65955264_10 uM_6 h,BRD-K65955264,CPC010_PC3_6H:BRD-K65955264-005-03-8:10
CPC006_MCF7_24H:C03,ISOX_10 uM_24 h,ISOX,CPC006_PC3_24H:C03
CPC010_MCF7_24H:BRD-A61825514-001-06-9:10,BRD-A61825514_10 uM_24 h,BRD-A61825514,CPC010_PC3_24H:BRD-A61825514-001-06-9:10
CPC015_MCF7_6H:F11,etamivan_10 uM_6 h,etamivan,CPC004_PC3_6H:BRD-K38055836-001-13-8:10
CPC019_MCF7_24H:BRD-K98426715-001-01-9:10,tubacin_10 uM_24 h,tubacin,CPC019_PC3_24H:F23
CPC005_MCF7_6H:N03,periplocymarin_10 uM_6 h,periplocymarin,CPC005_PC3_6H:BRD-A45333398-001-01-7:10
CPC019_MCF7_6H:BRD-K04695623-001-01-3:10,BRD-K04695623_10 uM_6 h,BRD-K04695623,CPC019_PC3_6H:BRD-K04695623-001-01-3:10
CPC020_MCF7_6H:BRD-K11558771-001-07-1:10,droxinostat_10 uM_6 h,droxinostat,CPC020_PC3_6H:BRD-K11558771-001-07-1:10
CPC016_MCF7_24H:BRD-K93480852-001-02-2:10,KN-93_10 uM_24 h,KN-93,CPC002_PC3_24H:BRD-K93480852-001-02-2:10
CPC010_MCF7_24H:BRD-K48576794-001-08-1:10,BRD-K48576794_10 uM_24 h,BRD-K48576794,CPC010_PC3_24H:BRD-K48576794-001-08-1:10
CPC012_MCF7_6H:BRD-K42308740-001-01-5:10,ST-056792_10 uM_6 h,ST-056792,CPC012_PC3_6H:BRD-K42308740-001-01-5:10
CPC007_MCF7_24H:BRD-K88198340-001-05-0:10,BRD-K88198340_10 uM_24 h,BRD-K88198340,CPC007_PC3_24H:BRD-K88198340-001-05-0:10
CPC019_MCF7_6H:BRD-K55827386-001-01-7:10,BRD-K55827386_10 uM_6 h,BRD-K55827386,CPC019_PC3_6H:BRD-K55827386-001-01-7:10
CPC018_MCF7_24H:BRD-K32501161-300-04-7:10,vanoxerine_10 uM_24 h,vanoxerine,CPC002_PC3_24H:BRD-K32501161-300-04-7:10
CPC006_MCF7_24H:D02,PNU-74654_80 uM_24 h,PNU-74654,CPC006_PC3_24H:D02
CPC018_MCF7_6H:BRD-K37392901-003-01-7:10,NSC-632839_10 uM_6 h,NSC-632839,CPC006_PC3_6H:BRD-K74402642-003-01-2:10
CPC020_MCF7_6H:BRD-K50234570-001-09-0:10,EMF-bca1-16_10 uM_6 h,EMF-bca1-16,CPC019_PC3_6H:BRD-K50234570-001-06-6:10
CPC015_MCF7_24H:BRD-A55594068-065-03-1:10,vinblastine_10 uM_24 h,vinblastine,CPC003_PC3_24H:BRD-A55594068-065-03-1:10
CPC015_MCF7_24H:BRD-A55594068-065-03-1:10,vinblastine_10 uM_24 h,vinblastine,CPC001_PC3_24H:O19
CPC015_MCF7_24H:BRD-A55594068-065-03-1:10,vinblastine_10 uM_24 h,vinblastine,CRCGN004_PC3_24H:BRD-A85648045-001-01-6:10
CPC006_MCF7_6H:BRD-K83213911-001-02-8:80,PF-750_80 uM_6 h,PF-750,CPC006_PC3_6H:BRD-K83213911-001-02-8:80
CPC014_MCF7_6H:N16,ellipticine_10 uM_6 h,ellipticine,CPC014_PC3_6H:BRD-K85985071-001-20-7:10
CPC020_MCF7_24H:BRD-A80638690-001-02-8:10,floxuridine_10 uM_24 h,floxuridine,ASG002_PC3_24H:F10
CPC020_MCF7_6H:BRD-K79390395-001-07-4:10,BRD-K79390395_10 uM_6 h,BRD-K79390395,CPC020_PC3_6H:BRD-K79390395-001-07-4:10
CPC013_MCF7_6H:BRD-K29733039-001-01-1:10,deforolimus_10 uM_6 h,deforolimus,CPC013_PC3_6H:BRD-K29733039-001-01-1:10
CPC013_MCF7_24H:BRD-K66763349-001-01-7:10,STOCK1S-03920_10 uM_24 h,STOCK1S-03920,CPC013_PC3_24H:BRD-K66763349-001-01-7:10
CPC006_MCF7_6H:BRD-A85860691-001-02-2:0.08,chaetocin_0.08 uM_6 h,chaetocin,CPC006_PC3_6H:BRD-A85860691-001-02-2:0.08
LJP001_MCF7_6H:BRD-K72636697-001-01-5:10,QL-X-138_10 uM_6 h,QL-X-138,CPC014_PC3_6H:BRD-U33728988-000-01-6:10
LJP005_MCF7_24H:E13,NVP-AEW541_10 uM_24 h,NVP-AEW541,MOAR005_PC3_24H:A19
MUC.CP002_MCF7_6H:BRD-K30849099-001-07-6:10,MW-STK33-2A_10 uM_6 h,MW-STK33-2A,CPC019_PC3_6H:BRD-K30849099-001-07-6:10
REP.A020_MCF7_24H:M01,BRD-K47000838_4 uM_24 h,BRD-K47000838,REP.A020_PC3_24H:M01
REP.A015_MCF7_24H:E07,epirubicin_10 uM_24 h,epirubicin,REP.A015_PC3_24H:E07
REP.A024_MCF7_24H:K19,oxiperomide_10 uM_24 h,oxiperomide,REP.A024_PC3_24H:K19
REP.A024_MCF7_24H:M12,olmesartan-medoxomil_0.04 uM_24 h,olmesartan-medoxomil,REP.A024_PC3_24H:M12
REP.A021_MCF7_24H:P13,PF-04457845_10 uM_24 h,PF-04457845,REP.A021_PC3_24H:P13
REP.A023_MCF7_24H:J01,rimcazole_10 uM_24 h,rimcazole,REP.A023_PC3_24H:J01
PCLB003_MCF7_24H:BRD-K64106162-001-02-3:3.33,BRD-K64106162_3.33 uM_24 h,BRD-K64106162,PCLB003_PC3_24H:BRD-K64106162-001-02-3:3.33
PCLB003_MCF7_24H:BRD-K35860134-001-01-8:10,BRD-K35860134_10 uM_24 h,BRD-K35860134,PCLB003_PC3_24H:BRD-K35860134-001-01-8:10
PCLB002_MCF7_24H:BRD-K01621458:10,BRD-K01621458_10 uM_24 h,BRD-K01621458,PCLB002_PC3_24H:BRD-K01621458:10
PBIOA019_MCF7_24H:L07,3-Cl-AHPC_10 uM_24 h,3-Cl-AHPC,PBIOA019_PC3_24H:L07
PBIOA018_MCF7_24H:I19,vinblastine_10 uM_24 h,vinblastine,CPC003_PC3_24H:BRD-A55594068-065-03-1:10
PBIOA018_MCF7_24H:I19,vinblastine_10 uM_24 h,vinblastine,CPC001_PC3_24H:O19
PBIOA018_MCF7_24H:I19,vinblastine_10 uM_24 h,vinblastine,PBIOA018_PC3_24H:I19
PBIOA020_MCF7_24H:A09,GSK-1059615_1.11 uM_24 h,GSK-1059615,LJP009_PC3_24H:K09
DOSVAL001_MCF7_24H:BRD-K36852845:10.0381,BRD-K36852845_10 uM_24 h,BRD-K36852845,DOSVAL001_PC3_24H:BRD-K36852845:10.0381
DOSVAL002_MCF7_24H:BRD-K98645985:20,BRD-K98645985_20 uM_24 h,BRD-K98645985,DOSVAL002_PC3_24H:BRD-K98645985:20
DOSVAL001_MCF7_24H:BRD-K00573290:10,BRD-K00573290_10 uM_24 h,BRD-K00573290,DOSVAL001_PC3_24H:BRD-K00573290:10
DOSVAL003_MCF7_24H:BRD-K55233780:20,BRD-K55233780_20 uM_24 h,BRD-K55233780,DOSVAL003_PC3_24H:BRD-K55233780:20
DOSVAL001_MCF7_24H:BRD-K03861125:10,BRD-K03861125_10 uM_24 h,BRD-K03861125,DOSVAL001_PC3_24H:BRD-K03861125:10
DOSVAL001_MCF7_24H:BRD-K04472231:10.045,BRD-K04472231_10 uM_24 h,BRD-K04472231,DOSVAL001_PC3_24H:BRD-K04472231:10.045
DOSVAL001_MCF7_24H:BRD-K64140008:10.0088,BRD-K64140008_10 uM_24 h,BRD-K64140008,DOSVAL001_PC3_24H:BRD-K64140008:10.0088
DOSVAL001_MCF7_24H:BRD-K63427963:10,BRD-K63427963_10 uM_24 h,BRD-K63427963,DOSVAL001_PC3_24H:BRD-K63427963:10
DOSVAL001_MCF7_24H:BRD-K06414098:9.64096,BRD-K06414098_10 uM_24 h,BRD-K06414098,DOSVAL001_PC3_24H:BRD-K06414098:9.64096
DOSVAL003_MCF7_24H:BRD-K85134515:20,BRD-K85134515_20 uM_24 h,BRD-K85134515,DOSVAL003_PC3_24H:BRD-K85134515:20
DOSVAL001_MCF7_24H:BRD-K00889002:10.0497,BRD-K00889002_10 uM_24 h,BRD-K00889002,DOSVAL001_PC3_24H:BRD-K00889002:10.0497
DOSVAL005_MCF7_24H:BRD-K01404579:20,BRD-K01404579_20 uM_24 h,BRD-K01404579,DOSVAL005_PC3_24H:BRD-K01404579:20
DOSVAL005_MCF7_24H:BRD-K33217566:10,BRD-K33217566_10 uM_24 h,BRD-K33217566,DOSVAL005_PC3_24H:BRD-K33217566:10
DOSVAL001_MCF7_24H:BRD-K60763357:10.036,BRD-K60763357_10 uM_24 h,BRD-K60763357,DOSVAL001_PC3_24H:BRD-K60763357:10.036
DOSVAL001_MCF7_24H:BRD-K38934024:9.98448,BRD-K38934024_10 uM_24 h,BRD-K38934024,DOSVAL001_PC3_24H:BRD-K38934024:9.98448
DOSVAL006_MCF7_24H:BRD-K72318460:20,BRD-K72318460_20 uM_24 h,BRD-K72318460,DOSVAL006_PC3_24H:BRD-K72318460:20
DOSVAL005_MCF7_24H:BRD-K64645183:20,BRD-K64645183_20 uM_24 h,BRD-K64645183,DOSVAL005_PC3_24H:BRD-K64645183:20
