bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-U44700465,5,0.41,305,0.357579,0.711549,"""""""""""""""""""""""""""""""""",2.37976,5.26328,0.326224,0.53277,16.18,69.1645,1,1,BRD-U44700465,CPC013_MCF7_24H:BRD-U44700465-000-01-4:10,trt_cp,MCF7,O04,CPC013_MCF7_24H_X1_B5_DUO52HI53LO|CPC013_MCF7_24H_X2_B5_DUO52HI53LO|CPC013_MCF7_24H_X3_B5_DUO52HI53LO|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC013_MCF7_24H_X1_B5_DUO52HI53LO:O04|CPC013_MCF7_24H_X2_B5_DUO52HI53LO:O04|CPC013_MCF7_24H_X3_B5_DUO52HI53LO:O04|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO:O04|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO:O04,,CPC,HG-5-88-01,1,1,0,1,1409,HG-5-88-01_10 uM_24 h_MCF7,1,HG-5-88-01_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K22134346,5,0.51,358,0.432073,0.0547046,"""""""""""""""""""""""""""""""""",0,0.20399,0.458939,0.648631,24.78,87.3672,1,1,BRD-K22134346,CPC015_MCF7_24H:BRD-K22134346-001-11-6:10,trt_cp,MCF7,L23,CPC015_MCF7_24H_X1_B4_DUO52HI53LO|CPC015_MCF7_24H_X2_B4_DUO52HI53LO|CPC015_MCF7_24H_X3_B4_DUO52HI53LO|CPC015_MCF7_24H_X4_B5_DUO52HI53LO|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC015_MCF7_24H_X1_B4_DUO52HI53LO:L23|CPC015_MCF7_24H_X2_B4_DUO52HI53LO:L23|CPC015_MCF7_24H_X3_B4_DUO52HI53LO:L23|CPC015_MCF7_24H_X4_B5_DUO52HI53LO:L23|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO:L23,,CPC,simvastatin,1,1,0,1,1409,simvastatin_10 uM_24 h_MCF7,3,simvastatin_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K95921201,5,0.58,419,0.498484,0.0547046,"""""""""""""""""""""""""""""""""",0.203444,0.806103,0.488222,0.706814,24.78,87.3672,1,1,BRD-K95921201,CPC015_MCF7_24H:BRD-K95921201-001-07-0:10,trt_cp,MCF7,F18,CPC015_MCF7_24H_X1_B4_DUO52HI53LO|CPC015_MCF7_24H_X2_B4_DUO52HI53LO|CPC015_MCF7_24H_X3_B4_DUO52HI53LO|CPC015_MCF7_24H_X4_B5_DUO52HI53LO|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC015_MCF7_24H_X1_B4_DUO52HI53LO:F18|CPC015_MCF7_24H_X2_B4_DUO52HI53LO:F18|CPC015_MCF7_24H_X3_B4_DUO52HI53LO:F18|CPC015_MCF7_24H_X4_B5_DUO52HI53LO:F18|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO:F18,,CPC,reserpine,1,1,0,1,1409,reserpine_10 uM_24 h_MCF7,1,reserpine_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-U33728988-000-01-6,5,0.5463,387,0.464945,0,"0.24,0.21,0.16,0.21,0.17",0,0,0.419331,0.662668,21.07,81.5389,1,1,BRD-U33728988,CPC014_MCF7_6H:G15,trt_cp,MCF7,G15,CPC014_MCF7_6H_X1_B4_DUO52HI53LO|CPC014_MCF7_6H_X2_F1B3_DUO52HI53LO|CPC014_MCF7_6H_X3_B4_DUO52HI53LO|CPC014_MCF7_6H_X4_F1B5_DUO52HI53LO|CPC014_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC014_MCF7_6H_X1_B4_DUO52HI53LO:G15|CPC014_MCF7_6H_X2_F1B3_DUO52HI53LO:G15|CPC014_MCF7_6H_X3_B4_DUO52HI53LO:G15|CPC014_MCF7_6H_X4_F1B5_DUO52HI53LO:G15|CPC014_MCF7_6H_X5_F1B5_DUO52HI53LO:G15,,CPC,QL-X-138,1,1,0,1,1409,QL-X-138_10 uM_6 h_MCF7,2,QL-X-138_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K42125900,5,0.35,322,0.339463,0.164204,"""""""""""""""""""""""""""""""""",4.05332,2.11296,0.301307,0.600444,16.18,69.1645,1,1,BRD-K42125900,CPC013_MCF7_24H:BRD-K42125900-001-01-9:10,trt_cp,MCF7,I05,CPC013_MCF7_24H_X1_B5_DUO52HI53LO|CPC013_MCF7_24H_X2_B5_DUO52HI53LO|CPC013_MCF7_24H_X3_B5_DUO52HI53LO|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC013_MCF7_24H_X1_B5_DUO52HI53LO:I05|CPC013_MCF7_24H_X2_B5_DUO52HI53LO:I05|CPC013_MCF7_24H_X3_B5_DUO52HI53LO:I05|CPC013_MCF7_24H_X4_F1B5_DUO52HI53LO:I05|CPC013_MCF7_24H_X5_F1B5_DUO52HI53LO:I05,,CPC,docetaxel,1,1,0,1,1409,docetaxel_10 uM_24 h_MCF7,2,docetaxel_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K31633810,3,0.38,312,0.348177,0.948767,"""""""""""""""""""""""""""""""""",22.9058,40.5614,0.143552,0.202499,10.5,44.8751,0,1,BRD-K31633810,CPC016_MCF7_6H:BRD-K31633810-003-01-0:10,trt_cp,MCF7,A15,CPC016_MCF7_6H_X1_B4_DUO52HI53LO|CPC016_MCF7_6H_X2_B4_DUO52HI53LO|CPC016_MCF7_6H_X5_F2B5_DUO52HI53LO,CPC016_MCF7_6H_X1_B4_DUO52HI53LO:A15|CPC016_MCF7_6H_X2_B4_DUO52HI53LO:A15|CPC016_MCF7_6H_X5_F2B5_DUO52HI53LO:A15,,CPC,DAU-5884,1,1,0,1,1409,DAU-5884_10 uM_6 h_MCF7,1,DAU-5884_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K04923131-001-06-3,5,0.424,304,0.363037,0.0541126,"0.25,0.23,0.21,0.18,0.14",0.0668449,0,0.387127,0.639234,21.07,81.5389,1,1,BRD-K04923131,CPC014_MCF7_6H:A09,trt_cp,MCF7,A09,CPC014_MCF7_6H_X1_B4_DUO52HI53LO|CPC014_MCF7_6H_X2_F1B3_DUO52HI53LO|CPC014_MCF7_6H_X3_B4_DUO52HI53LO|CPC014_MCF7_6H_X4_F1B5_DUO52HI53LO|CPC014_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC014_MCF7_6H_X1_B4_DUO52HI53LO:A09|CPC014_MCF7_6H_X2_F1B3_DUO52HI53LO:A09|CPC014_MCF7_6H_X3_B4_DUO52HI53LO:A09|CPC014_MCF7_6H_X4_F1B5_DUO52HI53LO:A09|CPC014_MCF7_6H_X5_F1B5_DUO52HI53LO:A09,,CPC,BRD-K04923131,1,1,0,1,1409,BRD-K04923131_10 uM_6 h_MCF7,1,BRD-K04923131_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K25905511,3,0.44,277,0.353018,0.179856,"""""""""""""""""""""""""""""""""",4.51779,3.07487,0.33568,0.589211,23.44,85.3,1,1,BRD-K25905511,CPC018_MCF7_6H:BRD-K25905511-001-02-4:10,trt_cp,MCF7,H01,CPC018_MCF7_6H_X1_B4_DUO52HI53LO|CPC018_MCF7_6H_X2_B4_DUO52HI53LO|CPC018_MCF7_6H_X3_B4_DUO52HI53LO,CPC018_MCF7_6H_X1_B4_DUO52HI53LO:H01|CPC018_MCF7_6H_X2_B4_DUO52HI53LO:H01|CPC018_MCF7_6H_X3_B4_DUO52HI53LO:H01,,CPC,buddleoflavonoloside,1,1,0,1,1409,buddleoflavonoloside_10 uM_6 h_MCF7,1,buddleoflavonoloside_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K73293050,3,0.5,245,0.353915,0,"""""""""""""""""""""""""""""""""",0.136986,0,0.493416,0.735499,8.46,34.1085,1,1,BRD-K73293050,CPC014_MCF7_24H:BRD-K73293050-001-01-5:10,trt_cp,MCF7,F04,CPC014_MCF7_24H_X1_B5_DUO52HI53LO|CPC014_MCF7_24H_X3_B5_DUO52HI53LO|CPC014_MCF7_24H_X5_F2B4_DUO52HI53LO,CPC014_MCF7_24H_X1_B5_DUO52HI53LO:F04|CPC014_MCF7_24H_X3_B5_DUO52HI53LO:F04|CPC014_MCF7_24H_X5_F2B4_DUO52HI53LO:F04,,CPC,WZ-3146,1,1,0,1,1409,WZ-3146_10 uM_24 h_MCF7,1,WZ-3146_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A51777634,4,0.59,370,0.472452,0.339443,"""""""""""""""""""""""""""""""""",0.600398,0.401459,0.510636,0.838151,8.02,31.7255,1,1,BRD-A51777634,CPC012_MCF7_24H:BRD-A51777634-001-01-0:10,trt_cp,MCF7,H14,CPC012_MCF7_24H_X1_B5_DUO52HI53LO|CPC012_MCF7_24H_X2_B5_DUO52HI53LO|CPC012_MCF7_24H_X3_B5_DUO52HI53LO|CPC012_MCF7_24H_X4_B5_DUO52HI53LO,CPC012_MCF7_24H_X1_B5_DUO52HI53LO:H14|CPC012_MCF7_24H_X2_B5_DUO52HI53LO:H14|CPC012_MCF7_24H_X3_B5_DUO52HI53LO:H14|CPC012_MCF7_24H_X4_B5_DUO52HI53LO:H14,,CPC,VU-0418933-1,1,1,0,1,1409,VU-0418933-1_10 uM_24 h_MCF7,1,VU-0418933-1_10 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K48950795,4,0.5,266,0.368771,0,"""""""""""""""""""""""""""""""""",0.332637,0.066313,0.379132,0.637304,20,79.5866,1,1,BRD-K48950795,CPC013_MCF7_6H:BRD-K48950795-001-01-2:10,trt_cp,MCF7,P18,CPC013_MCF7_6H_X1_B4_DUO52HI53LO|CPC013_MCF7_6H_X2_B3_DUO52HI53LO|CPC013_MCF7_6H_X3.A2_F1B3_DUO52HI53LO|CPC013_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC013_MCF7_6H_X1_B4_DUO52HI53LO:P18|CPC013_MCF7_6H_X2_B3_DUO52HI53LO:P18|CPC013_MCF7_6H_X3.A2_F1B3_DUO52HI53LO:P18|CPC013_MCF7_6H_X5_F1B5_DUO52HI53LO:P18,,CPC,BRD-K48950795,1,1,0,1,1409,BRD-K48950795_10 uM_6 h_MCF7,1,BRD-K48950795_10 uM_6 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A60414806,5,0.7,560,0.633102,0.0547046,"""""""""""""""""""""""""""""""""",0.473003,0.541474,0.493447,0.717371,24.78,87.3672,1,1,BRD-A60414806,CPC015_MCF7_24H:BRD-A60414806-065-01-6:10,trt_cp,MCF7,D12,CPC015_MCF7_24H_X1_B4_DUO52HI53LO|CPC015_MCF7_24H_X2_B4_DUO52HI53LO|CPC015_MCF7_24H_X3_B4_DUO52HI53LO|CPC015_MCF7_24H_X4_B5_DUO52HI53LO|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC015_MCF7_24H_X1_B4_DUO52HI53LO:D12|CPC015_MCF7_24H_X2_B4_DUO52HI53LO:D12|CPC015_MCF7_24H_X3_B4_DUO52HI53LO:D12|CPC015_MCF7_24H_X4_B5_DUO52HI53LO:D12|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO:D12,,CPC,vincristine,1,1,0,1,1409,vincristine_10 uM_24 h_MCF7,2,vincristine_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K70977695,4,0.37,373,0.375652,1.61616,"""""""""""""""""""""""""""""""""",3.91335,3.51494,0.349216,0.579233,9.7,40.4536,1,1,BRD-K70977695,CPC010_MCF7_24H:BRD-K70977695-001-04-1:10,trt_cp,MCF7,O18,CPC010_MCF7_24H_X1_B5_DUO52HI53LO|CPC010_MCF7_24H_X2_B5_DUO52HI53LO|CPC010_MCF7_24H_X3_B5_DUO52HI53LO|CPC010_MCF7_24H_X5_B5_DUO52HI53LO,CPC010_MCF7_24H_X1_B5_DUO52HI53LO:O18|CPC010_MCF7_24H_X2_B5_DUO52HI53LO:O18|CPC010_MCF7_24H_X3_B5_DUO52HI53LO:O18|CPC010_MCF7_24H_X5_B5_DUO52HI53LO:O18,,CPC,BRD-K70977695,1,1,0,1,1409,BRD-K70977695_10 uM_24 h_MCF7,1,BRD-K70977695_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K48199208,5,0.33,278,0.306274,8.01075,"""""""""""""""""""""""""""""""""",53.6492,35.8138,-0.00902065,0.192249,17.48,73.1266,0,1,BRD-K48199208,CPC007_MCF7_24H:BRD-K48199208-001-05-8:10,trt_cp,MCF7,O18,CPC007_MCF7_24H_X1_B5_DUO52HI53LO|CPC007_MCF7_24H_X2_B5_DUO52HI53LO|CPC007_MCF7_24H_X3_B5_DUO52HI53LO|CPC007_MCF7_24H_X4_B5_DUO52HI53LO|CPC007_MCF7_24H_X5_B5_DUO52HI53LO,CPC007_MCF7_24H_X1_B5_DUO52HI53LO:O18|CPC007_MCF7_24H_X2_B5_DUO52HI53LO:O18|CPC007_MCF7_24H_X3_B5_DUO52HI53LO:O18|CPC007_MCF7_24H_X4_B5_DUO52HI53LO:O18|CPC007_MCF7_24H_X5_B5_DUO52HI53LO:O18,,CPC,BRD-K48199208,1,1,0,1,1409,BRD-K48199208_10 uM_24 h_MCF7,1,BRD-K48199208_10 uM_24 h
b4,80,80,uM,80 uM,24 h,24,h,MCF7,BRD-K61053657-001-01-4,5,0.4831,279,0.371237,0.107585,"0.13,0.16,0.23,0.24,0.24",3.1302,1.3263,0.283437,0.556744,19.46,78.3233,1,1,BRD-K61053657,CPC006_MCF7_24H:D10,trt_cp,MCF7,D10,CPC006_MCF7_24H_X1_B4_DUO52HI53LO|CPC006_MCF7_24H_X2_B4_DUO52HI53LO|CPC006_MCF7_24H_X3_F1B3_DUO52HI53LO|CPC006_MCF7_24H_X4_B4_DUO52HI53LO|CPC006_MCF7_24H_X5_B4_DUO52HI53LO,CPC006_MCF7_24H_X1_B4_DUO52HI53LO:D10|CPC006_MCF7_24H_X2_B4_DUO52HI53LO:D10|CPC006_MCF7_24H_X3_F1B3_DUO52HI53LO:D10|CPC006_MCF7_24H_X4_B4_DUO52HI53LO:D10|CPC006_MCF7_24H_X5_B4_DUO52HI53LO:D10,,CPC,BRD-K61053657,1,1,0,1,1409,BRD-K61053657_80 uM_24 h_MCF7,1,BRD-K61053657_80 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K06198550,4,0.42,313,0.366629,0.0685871,"""""""""""""""""""""""""""""""""",0.335481,2.83498,0.382888,0.526395,22.94,84.5535,1,1,BRD-K06198550,CPC018_MCF7_24H:BRD-K06198550-001-02-1:10,trt_cp,MCF7,P05,CPC018_MCF7_24H_X1_B4_DUO52HI53LO|CPC018_MCF7_24H_X2_B4_DUO52HI53LO|CPC018_MCF7_24H_X3_B4_DUO52HI53LO|CPC018_MCF7_24H_X4_B5_DUO52HI53LO,CPC018_MCF7_24H_X1_B4_DUO52HI53LO:P05|CPC018_MCF7_24H_X2_B4_DUO52HI53LO:P05|CPC018_MCF7_24H_X3_B4_DUO52HI53LO:P05|CPC018_MCF7_24H_X4_B5_DUO52HI53LO:P05,,CPC,isorotenone,1,1,0,1,1409,isorotenone_10 uM_24 h_MCF7,1,isorotenone_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K00317371,4,0.55,414,0.482516,0,"""""""""""""""""""""""""""""""""",0,0,0.537584,0.745148,17.45,73.0692,1,1,BRD-K00317371,CPC006_MCF7_6H:BRD-K00317371-001-02-0:10,trt_cp,MCF7,N05,CPC006_MCF7_6H_X1_B3_DUO52HI53LO|CPC006_MCF7_6H_X2_F1B3_DUO52HI53LO|CPC006_MCF7_6H_X3_B3_DUO52HI53LO|CPC006_MCF7_6H_X4_B4_DUO52HI53LO,CPC006_MCF7_6H_X1_B3_DUO52HI53LO:N05|CPC006_MCF7_6H_X2_F1B3_DUO52HI53LO:N05|CPC006_MCF7_6H_X3_B3_DUO52HI53LO:N05|CPC006_MCF7_6H_X4_B4_DUO52HI53LO:N05,,CPC,RITA,1,1,0,1,1409,RITA_10 uM_6 h_MCF7,1,RITA_10 uM_6 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K64881093,4,0.38,312,0.348177,1.75084,"""""""""""""""""""""""""""""""""",20.9906,20.1728,0.203949,0.35365,9.7,40.4536,0,1,BRD-K64881093,CPC010_MCF7_24H:BRD-K64881093-001-02-5:10,trt_cp,MCF7,G10,CPC010_MCF7_24H_X1_B5_DUO52HI53LO|CPC010_MCF7_24H_X2_B5_DUO52HI53LO|CPC010_MCF7_24H_X3_B5_DUO52HI53LO|CPC010_MCF7_24H_X5_B5_DUO52HI53LO,CPC010_MCF7_24H_X1_B5_DUO52HI53LO:G10|CPC010_MCF7_24H_X2_B5_DUO52HI53LO:G10|CPC010_MCF7_24H_X3_B5_DUO52HI53LO:G10|CPC010_MCF7_24H_X5_B5_DUO52HI53LO:G10,,CPC,BRD-K64881093,1,1,0,1,1409,BRD-K64881093_10 uM_24 h_MCF7,1,BRD-K64881093_10 uM_24 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K02607075,5,0.28,338,0.311077,0.993926,"""""""""""""""""""""""""""""""""",2.16872,2.49893,0.243741,0.476533,24.5,86.7069,1,1,BRD-K02607075,CPC017_MCF7_24H:BRD-K02607075-333-03-6:10,trt_cp,MCF7,P01,CPC017_MCF7_24H_X1_B4_DUO52HI53LO|CPC017_MCF7_24H_X2_B4_DUO52HI53LO|CPC017_MCF7_24H_X3_B4_DUO52HI53LO|CPC017_MCF7_24H_X4_B5_DUO52HI53LO|CPC017_MCF7_24H_X5_B5_DUO52HI53LO,CPC017_MCF7_24H_X1_B4_DUO52HI53LO:P01|CPC017_MCF7_24H_X2_B4_DUO52HI53LO:P01|CPC017_MCF7_24H_X3_B4_DUO52HI53LO:P01|CPC017_MCF7_24H_X4_B5_DUO52HI53LO:P01|CPC017_MCF7_24H_X5_B5_DUO52HI53LO:P01,,CPC,tubocurarine,1,1,0,1,1409,tubocurarine_10 uM_24 h_MCF7,1,tubocurarine_10 uM_24 h
b4,40,40,uM,40 uM,24 h,24,h,MCF7,BRD-K33272502-001-01-2,5,0.7044,539,0.623067,0.0537924,"0.16,0.22,0.21,0.21,0.21",0.4153,0.736013,0.65292,0.768868,19.46,78.3233,1,1,BRD-K33272502,CPC006_MCF7_24H:N02,trt_cp,MCF7,N02,CPC006_MCF7_24H_X1_B4_DUO52HI53LO|CPC006_MCF7_24H_X2_B4_DUO52HI53LO|CPC006_MCF7_24H_X3_F1B3_DUO52HI53LO|CPC006_MCF7_24H_X4_B4_DUO52HI53LO|CPC006_MCF7_24H_X5_B4_DUO52HI53LO,CPC006_MCF7_24H_X1_B4_DUO52HI53LO:N02|CPC006_MCF7_24H_X2_B4_DUO52HI53LO:N02|CPC006_MCF7_24H_X3_F1B3_DUO52HI53LO:N02|CPC006_MCF7_24H_X4_B4_DUO52HI53LO:N02|CPC006_MCF7_24H_X5_B4_DUO52HI53LO:N02,,CPC,DG-041,1,1,0,1,1409,DG-041_40 uM_24 h_MCF7,1,DG-041_40 uM_24 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K07061353-001-01-1,5,0.4427,307,0.372782,0.108225,"0.24,0.22,0.21,0.21,0.11",0.277679,0.736405,0.361417,0.607829,21.07,81.5389,1,1,BRD-K07061353,CPC014_MCF7_6H:O09,trt_cp,MCF7,O09,CPC014_MCF7_6H_X1_B4_DUO52HI53LO|CPC014_MCF7_6H_X2_F1B3_DUO52HI53LO|CPC014_MCF7_6H_X3_B4_DUO52HI53LO|CPC014_MCF7_6H_X4_F1B5_DUO52HI53LO|CPC014_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC014_MCF7_6H_X1_B4_DUO52HI53LO:O09|CPC014_MCF7_6H_X2_F1B3_DUO52HI53LO:O09|CPC014_MCF7_6H_X3_B4_DUO52HI53LO:O09|CPC014_MCF7_6H_X4_F1B5_DUO52HI53LO:O09|CPC014_MCF7_6H_X5_F1B5_DUO52HI53LO:O09,,CPC,BRD-K07061353,1,1,0,1,1409,BRD-K07061353_10 uM_6 h_MCF7,1,BRD-K07061353_10 uM_6 h
b4,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-A31204924,5,0.32,388,0.356305,1.31291,"""""""""""""""""""""""""""""""""",6.03884,13.01,0.181202,0.435166,24.78,87.3672,0,1,BRD-A31204924,CPC015_MCF7_24H:BRD-A31204924-001-07-6:10,trt_cp,MCF7,G02,CPC015_MCF7_24H_X1_B4_DUO52HI53LO|CPC015_MCF7_24H_X2_B4_DUO52HI53LO|CPC015_MCF7_24H_X3_B4_DUO52HI53LO|CPC015_MCF7_24H_X4_B5_DUO52HI53LO|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO,CPC015_MCF7_24H_X1_B4_DUO52HI53LO:G02|CPC015_MCF7_24H_X2_B4_DUO52HI53LO:G02|CPC015_MCF7_24H_X3_B4_DUO52HI53LO:G02|CPC015_MCF7_24H_X4_B5_DUO52HI53LO:G02|CPC015_MCF7_24H_X5_F1B5_DUO52HI53LO:G02,,CPC,mitotane,1,1,0,1,1409,mitotane_10 uM_24 h_MCF7,1,mitotane_10 uM_24 h
b5,10,10,uM,10 uM,24 h,24,h,MCF7,BRD-K08448573,5,0.69,557,0.626878,0,"""""""""""""""""""""""""""""""""",0,0,0.597074,0.779609,13.31,58.7999,1,1,BRD-K08448573,CPC019_MCF7_24H:BRD-K08448573-001-01-3:10,trt_cp,MCF7,M12,CPC019_MCF7_24H_X1_B5_DUO52HI53LO|CPC019_MCF7_24H_X2_F1B4_DUO52HI53LO|CPC019_MCF7_24H_X3_F2B4_DUO52HI53LO|CPC019_MCF7_24H_X4_B5_DUO52HI53LO|CPC019_MCF7_24H_X5_B5_DUO52HI53LO,CPC019_MCF7_24H_X1_B5_DUO52HI53LO:M12|CPC019_MCF7_24H_X2_F1B4_DUO52HI53LO:M12|CPC019_MCF7_24H_X3_F2B4_DUO52HI53LO:M12|CPC019_MCF7_24H_X4_B5_DUO52HI53LO:M12|CPC019_MCF7_24H_X5_B5_DUO52HI53LO:M12,,CPC,BRD-K08448573,1,1,0,1,1409,BRD-K08448573_10 uM_24 h_MCF7,1,BRD-K08448573_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-A55484088-050-01-7,4,0.6302,492,0.563057,0,"0.25,0.28,0.27,0.20",0,0,0.50438,0.793209,25.76,88.5731,1,1,BRD-A55484088,CPC005_MCF7_6H:N24,trt_cp,MCF7,N24,CPC005_MCF7_6H_X1_B3_DUO52HI53LO|CPC005_MCF7_6H_X2_B3_DUO52HI53LO|CPC005_MCF7_6H_X3_B3_DUO52HI53LO|CPC005_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC005_MCF7_6H_X1_B3_DUO52HI53LO:N24|CPC005_MCF7_6H_X2_B3_DUO52HI53LO:N24|CPC005_MCF7_6H_X3_B3_DUO52HI53LO:N24|CPC005_MCF7_6H_X5_F1B5_DUO52HI53LO:N24,,CPC,BNTX,1,1,0,1,1409,BNTX_10 uM_6 h_MCF7,1,BNTX_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K14880289-001-01-4,5,0.408,272,0.336857,0.378788,"0.22,0.24,0.16,0.21,0.17",1.2681,2.09985,0.283861,0.507997,21.07,81.5389,1,1,BRD-K14880289,CPC014_MCF7_6H:P16,trt_cp,MCF7,P16,CPC014_MCF7_6H_X1_B4_DUO52HI53LO|CPC014_MCF7_6H_X2_F1B3_DUO52HI53LO|CPC014_MCF7_6H_X3_B4_DUO52HI53LO|CPC014_MCF7_6H_X4_F1B5_DUO52HI53LO|CPC014_MCF7_6H_X5_F1B5_DUO52HI53LO,CPC014_MCF7_6H_X1_B4_DUO52HI53LO:P16|CPC014_MCF7_6H_X2_F1B3_DUO52HI53LO:P16|CPC014_MCF7_6H_X3_B4_DUO52HI53LO:P16|CPC014_MCF7_6H_X4_F1B5_DUO52HI53LO:P16|CPC014_MCF7_6H_X5_F1B5_DUO52HI53LO:P16,,CPC,GW-501516,1,1,0,1,1409,GW-501516_10 uM_6 h_MCF7,1,GW-501516_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K21064560,3,0.51,433,0.475182,0,"""""""""""""""""""""""""""""""""",0,0.13369,0.457106,0.652378,23.44,85.3,1,1,BRD-K21064560,CPC018_MCF7_6H:BRD-K21064560-001-01-6:10,trt_cp,MCF7,P01,CPC018_MCF7_6H_X1_B4_DUO52HI53LO|CPC018_MCF7_6H_X2_B4_DUO52HI53LO|CPC018_MCF7_6H_X3_B4_DUO52HI53LO,CPC018_MCF7_6H_X1_B4_DUO52HI53LO:P01|CPC018_MCF7_6H_X2_B4_DUO52HI53LO:P01|CPC018_MCF7_6H_X3_B4_DUO52HI53LO:P01,,CPC,BRD-K21064560,1,1,0,1,1409,BRD-K21064560_10 uM_6 h_MCF7,1,BRD-K21064560_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-A80502530,4,0.75,514,0.627831,0,"""""""""""""""""""""""""""""""""",0,0.132804,0.622106,0.837822,19.74,78.9836,1,1,BRD-A80502530,CPC017_MCF7_6H:BRD-A80502530-001-01-2:10,trt_cp,MCF7,C07,CPC017_MCF7_6H_X1_B4_DUO52HI53LO|CPC017_MCF7_6H_X2_B4_DUO52HI53LO|CPC017_MCF7_6H_X3_B4_DUO52HI53LO|CPC017_MCF7_6H_X5_F2B4_DUO52HI53LO,CPC017_MCF7_6H_X1_B4_DUO52HI53LO:C07|CPC017_MCF7_6H_X2_B4_DUO52HI53LO:C07|CPC017_MCF7_6H_X3_B4_DUO52HI53LO:C07|CPC017_MCF7_6H_X5_F2B4_DUO52HI53LO:C07,,CPC,cinobufagin,1,1,0,1,1409,cinobufagin_10 uM_6 h_MCF7,1,cinobufagin_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,MCF7,BRD-K84595254,3,0.72,453,0.577492,0,"""""""""""""""""""""""""""""""""",0.132626,0.13369,0.681633,0.853147,23.44,85.3,1,1,BRD-K84595254,CPC018_MCF7_6H:BRD-K84595254-001-03-0:10,trt_cp,MCF7,E22,CPC018_MCF7_6H_X1_B4_DUO52HI53LO|CPC018_MCF7_6H_X2_B4_DUO52HI53LO|CPC018_MCF7_6H_X3_B4_DUO52HI53LO,CPC018_MCF7_6H_X1_B4_DUO52HI53LO:E22|CPC018_MCF7_6H_X2_B4_DUO52HI53LO:E22|CPC018_MCF7_6H_X3_B4_DUO52HI53LO:E22,,CPC,strophanthidin,1,1,0,1,1409,strophanthidin_10 uM_6 h_MCF7,1,strophanthidin_10 uM_6 h
