bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2561,151,0.19884,3.2453,"0.33,0.26,0.41",6.44307,2.49961,0.20118,0.458567,9.37,38.8745,1,1,CMAP-000,XPR018_ES2.311_96H:K01,ctl_untrt,ES2,K01,XPR018_ES2.311_96H_X1_B36|XPR018_ES2.311_96H_X2_B36|XPR018_ES2.311_96H_X3_B36,XPR018_ES2.311_96H_X1_B36:K01|XPR018_ES2.311_96H_X2_B36:K01|XPR018_ES2.311_96H_X3_B36:K01,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.229,220,0.226967,4.15138,"0.37,0.33,0.30",8.29051,21.9201,0.199611,0.25152,9.42,39.1329,0,1,CMAP-000,XPR022_ES2.311_96H:J03,ctl_untrt,ES2,J03,XPR022_ES2.311_96H_X1_B36|XPR022_ES2.311_96H_X2_B36|XPR022_ES2.311_96H_X3_B36,XPR022_ES2.311_96H_X1_B36:J03|XPR022_ES2.311_96H_X2_B36:J03|XPR022_ES2.311_96H_X3_B36:J03,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2087,93,0.140887,9.5217,"0.50,0.08,0.42",37.8046,22.5665,0.0467385,0.305158,14.29,62.4749,0,1,CMAP-000,XPR027_ES2.311_96H:K22,ctl_untrt,ES2,K22,XPR027_ES2.311_96H_X1_B37|XPR027_ES2.311_96H_X2_B37|XPR027_ES2.311_96H_X3_B37,XPR027_ES2.311_96H_X1_B37:K22|XPR027_ES2.311_96H_X2_B37:K22|XPR027_ES2.311_96H_X3_B37:K22,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3872,132,0.228593,1.16637,"0.34,0.36,0.30",1.85641,8.85935,0.325198,0.430065,13.14,57.996,1,1,CMAP-000,XPR008_ES2.311_96H:L23,ctl_untrt,ES2,L23,XPR008_ES2.311_96H_X1_B35|XPR008_ES2.311_96H_X2_B35|XPR008_ES2.311_96H_X3_B35,XPR008_ES2.311_96H_X1_B35:L23|XPR008_ES2.311_96H_X2_B35:L23|XPR008_ES2.311_96H_X3_B35:L23,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2646,113,0.174837,5.6239,"0.40,0.42,0.18",15.9631,1.58311,0.0994809,0.490323,21.32,82.2854,1,1,CMAP-000,XPR034_ES2.311_96H:K12,ctl_untrt,ES2,K12,XPR034_ES2.311_96H_X1_B40|XPR034_ES2.311_96H_X2_B40|XPR034_ES2.311_96H_X3_B40,XPR034_ES2.311_96H_X1_B40:K12|XPR034_ES2.311_96H_X2_B40:K12|XPR034_ES2.311_96H_X3_B40:K12,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1844,104,0.140049,8.05877,"0.29,0.33,0.38",10.0543,19.8979,0.154071,0.321482,11.34,48.4927,0,1,CMAP-000,XPR013_ES2.311_96H:O04,ctl_untrt,ES2,O04,XPR013_ES2.311_96H_X1_B35|XPR013_ES2.311_96H_X2_B35|XPR013_ES2.311_96H_X3_B35,XPR013_ES2.311_96H_X1_B35:O04|XPR013_ES2.311_96H_X2_B35:O04|XPR013_ES2.311_96H_X3_B35:O04,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1833,80,0.122444,4.36047,"0.37,0.38,0.26",16.04,49.5756,0.114597,0,14.46,63.1639,0,1,CMAP-000,XPR020_ES2.311_96H:M16,ctl_untrt,ES2,M16,XPR020_ES2.311_96H_X1_B36|XPR020_ES2.311_96H_X2_B36|XPR020_ES2.311_96H_X3_B36,XPR020_ES2.311_96H_X1_B36:M16|XPR020_ES2.311_96H_X2_B36:M16|XPR020_ES2.311_96H_X3_B36:M16,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2426,172,0.206553,11,"0.16,0.43,0.41",134.5,101,0.0812764,0.353728,0,0,0,1,CMAP-000,XPR014_ES2.311_96H:M13,ctl_untrt,ES2,M13,XPR014_ES2.311_96H_X1_B35|XPR014_ES2.311_96H_X2.L2_B37|XPR014_ES2.311_96H_X3_B35,XPR014_ES2.311_96H_X1_B35:M13|XPR014_ES2.311_96H_X2.L2_B37:M13|XPR014_ES2.311_96H_X3_B35:M13,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2049,104,0.147621,6.30492,"0.37,0.39,0.24",12.7968,3.0343,0.116445,0.437016,3.74,16.2216,1,1,CMAP-000,XPR014_ES2.311_96H:O19,ctl_untrt,ES2,O19,XPR014_ES2.311_96H_X1_B35|XPR014_ES2.311_96H_X2.L2_B37|XPR014_ES2.311_96H_X3_B35,XPR014_ES2.311_96H_X1_B35:O19|XPR014_ES2.311_96H_X2.L2_B37:O19|XPR014_ES2.311_96H_X3_B35:O19,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3566,112,0.202093,2.4488,"0.39,0.30,0.31",6.08466,3.43915,0.343275,0.543078,7.88,30.8642,1,1,CMAP-000,XPR010_ES2.311_96H:D05,ctl_untrt,ES2,D05,XPR010_ES2.311_96H_X1_B35|XPR010_ES2.311_96H_X2_B35|XPR010_ES2.311_96H_X3_B35,XPR010_ES2.311_96H_X1_B35:D05|XPR010_ES2.311_96H_X2_B35:D05|XPR010_ES2.311_96H_X3_B35:D05,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.176,79,0.119219,7.23028,"0.50,0.40,0.10",34.3886,37.9141,0.0510596,0.179002,10.18,43.0376,0,1,CMAP-000,XPR024_ES2.311_96H:M10,ctl_untrt,ES2,M10,XPR024_ES2.311_96H_X1_B37|XPR024_ES2.311_96H_X2_B37|XPR024_ES2.311_96H_X3_B37,XPR024_ES2.311_96H_X1_B37:M10|XPR024_ES2.311_96H_X2_B37:M10|XPR024_ES2.311_96H_X3_B37:M10,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.207,76,0.126839,4.36227,"0.50,0.22,0.28",9.99128,18.4292,0.176888,0.372851,14.29,62.4749,0,1,CMAP-000,XPR027_ES2.311_96H:H08,ctl_untrt,ES2,H08,XPR027_ES2.311_96H_X1_B37|XPR027_ES2.311_96H_X2_B37|XPR027_ES2.311_96H_X3_B37,XPR027_ES2.311_96H_X1_B37:H08|XPR027_ES2.311_96H_X2_B37:H08|XPR027_ES2.311_96H_X3_B37:H08,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2853,141,0.202803,3.6732,"0.37,0.15,0.48",17.6463,13.1497,0.121806,0.382381,11.34,48.4927,0,1,CMAP-000,XPR013_ES2.311_96H:C20,ctl_untrt,ES2,C20,XPR013_ES2.311_96H_X1_B35|XPR013_ES2.311_96H_X2_B35|XPR013_ES2.311_96H_X3_B35,XPR013_ES2.311_96H_X1_B35:C20|XPR013_ES2.311_96H_X2_B35:C20|XPR013_ES2.311_96H_X3_B35:C20,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.0898,241,0.148729,34.3778,"0.08,0.46,0.46",63.4652,49.1204,-0.0390705,0,9.37,38.8745,0,1,CMAP-000,XPR018_ES2.311_96H:E24,ctl_untrt,ES2,E24,XPR018_ES2.311_96H_X1_B36|XPR018_ES2.311_96H_X2_B36|XPR018_ES2.311_96H_X3_B36,XPR018_ES2.311_96H_X1_B36:E24|XPR018_ES2.311_96H_X2_B36:E24|XPR018_ES2.311_96H_X3_B36:E24,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3443,163,0.23956,4.41176,"0.32,0.34,0.34",3.84059,5.02372,0.322757,0.48544,6.18,23.6291,1,1,CMAP-000,XPR012_ES2.311_96H:E23,ctl_untrt,ES2,E23,XPR012_ES2.311_96H_X1_B35|XPR012_ES2.311_96H_X2_B35|XPR012_ES2.311_96H_X3_B35,XPR012_ES2.311_96H_X1_B35:E23|XPR012_ES2.311_96H_X2_B35:E23|XPR012_ES2.311_96H_X3_B35:E23,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.6093,296,0.429433,0,"0.36,0.34,0.30",0.26455,0.138122,0.514223,0.65607,9.36,38.7884,1,1,CMAP-000,XPR011_ES2.311_96H:P24,ctl_untrt,ES2,P24,XPR011_ES2.311_96H_X1_B35|XPR011_ES2.311_96H_X2_B35|XPR011_ES2.311_96H_X3_B35,XPR011_ES2.311_96H_X1_B35:P24|XPR011_ES2.311_96H_X2_B35:P24|XPR011_ES2.311_96H_X3_B35:P24,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.0954,55,0.0732556,18.0408,"0.29,0.50,0.21",22.8232,37.1666,0.0742436,0.132167,10.13,42.7218,0,1,CMAP-000,XPR028_ES2.311_96H:M04,ctl_untrt,ES2,M04,XPR028_ES2.311_96H_X1_B38|XPR028_ES2.311_96H_X2.L2_B39|XPR028_ES2.311_96H_X3.A2_B38,XPR028_ES2.311_96H_X1_B38:M04|XPR028_ES2.311_96H_X2.L2_B39:M04|XPR028_ES2.311_96H_X3.A2_B38:M04,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.0815,54,0.0670831,20.3679,"0.41,0.33,0.26",31.7845,51.1266,0.0625625,0.131636,7.49,29.1128,0,1,CMAP-000,XPR019_ES2.311_96H:E13,ctl_untrt,ES2,E13,XPR019_ES2.311_96H_X1_B36|XPR019_ES2.311_96H_X2_B36|XPR019_ES2.311_96H_X3_B36,XPR019_ES2.311_96H_X1_B36:E13|XPR019_ES2.311_96H_X2_B36:E13|XPR019_ES2.311_96H_X3_B36:E13,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4498,161,0.272115,1.82547,"0.33,0.36,0.31",6.00891,6.48148,0.416995,0.54403,7.88,30.8642,0,1,CMAP-000,XPR010_ES2.311_96H:E14,ctl_untrt,ES2,E14,XPR010_ES2.311_96H_X1_B35|XPR010_ES2.311_96H_X2_B35|XPR010_ES2.311_96H_X3_B35,XPR010_ES2.311_96H_X1_B35:E14|XPR010_ES2.311_96H_X2_B35:E14|XPR010_ES2.311_96H_X3_B35:E14,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4647,208,0.314372,0.357782,"0.33,0.34,0.33",2.38727,3.44828,0.454759,0.500373,7.67,30.089,1,1,CMAP-000,XPR016_ES2.311_96H:A12,ctl_untrt,ES2,A12,XPR016_ES2.311_96H_X1_B35|XPR016_ES2.311_96H_X2_B35|XPR016_ES2.311_96H_X3_B35,XPR016_ES2.311_96H_X1_B35:A12|XPR016_ES2.311_96H_X2_B35:A12|XPR016_ES2.311_96H_X3_B35:A12,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2653,141,0.195563,5.60997,"0.38,0.48,0.13",22.5768,17.1351,0.101612,0.392853,11.34,48.4927,0,1,CMAP-000,XPR013_ES2.311_96H:M04,ctl_untrt,ES2,M04,XPR013_ES2.311_96H_X1_B35|XPR013_ES2.311_96H_X2_B35|XPR013_ES2.311_96H_X3_B35,XPR013_ES2.311_96H_X1_B35:M04|XPR013_ES2.311_96H_X2_B35:M04|XPR013_ES2.311_96H_X3_B35:M04,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1714,60,0.102554,2.96573,"0.38,0.31,0.31",14.5436,33.1588,0.169279,0.162375,3.74,16.2216,0,1,CMAP-000,XPR014_ES2.311_96H:H22,ctl_untrt,ES2,H22,XPR014_ES2.311_96H_X1_B35|XPR014_ES2.311_96H_X2.L2_B37|XPR014_ES2.311_96H_X3_B35,XPR014_ES2.311_96H_X1_B35:H22|XPR014_ES2.311_96H_X2.L2_B37:H22|XPR014_ES2.311_96H_X3_B35:H22,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4362,202,0.300151,3.25022,"0.40,0.24,0.37",17.6056,14.148,0.252277,0.410454,7.88,30.8642,0,1,CMAP-000,XPR010_ES2.311_96H:K17,ctl_untrt,ES2,K17,XPR010_ES2.311_96H_X1_B35|XPR010_ES2.311_96H_X2_B35|XPR010_ES2.311_96H_X3_B35,XPR010_ES2.311_96H_X1_B35:K17|XPR010_ES2.311_96H_X2_B35:K17|XPR010_ES2.311_96H_X3_B35:K17,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1813,108,0.141495,4.3381,"0.36,0.32,0.32",10.0226,32.6095,0.176275,0.166083,7.67,30.089,0,1,CMAP-000,XPR016_ES2.311_96H:C21,ctl_untrt,ES2,C21,XPR016_ES2.311_96H_X1_B35|XPR016_ES2.311_96H_X2_B35|XPR016_ES2.311_96H_X3_B35,XPR016_ES2.311_96H_X1_B35:C21|XPR016_ES2.311_96H_X2_B35:C21|XPR016_ES2.311_96H_X3_B35:C21,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2356,102,0.156756,16.4596,"0.03,0.48,0.48",69.1314,68.3385,-0.0699751,0,11.99,52.0528,0,1,CMAP-000,XPR025_ES2.311_96H:J02,ctl_untrt,ES2,J02,XPR025_ES2.311_96H_X1_B37|XPR025_ES2.311_96H_X2_B37|XPR025_ES2.311_96H_X3_B37,XPR025_ES2.311_96H_X1_B37:J02|XPR025_ES2.311_96H_X2_B37:J02|XPR025_ES2.311_96H_X3_B37:J02,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2455,92,0.151967,0.946303,"0.30,0.34,0.36",5.42328,17.9699,0.212045,0.429665,12.11,52.5122,0,1,CMAP-000,XPR015_ES2.311_96H:A11,ctl_untrt,ES2,A11,XPR015_ES2.311_96H_X1_B35|XPR015_ES2.311_96H_X2_B35|XPR015_ES2.311_96H_X3_B35,XPR015_ES2.311_96H_X1_B35:A11|XPR015_ES2.311_96H_X2_B35:A11|XPR015_ES2.311_96H_X3_B35:A11,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2379,152,0.192288,19,"0.48,0.03,0.48",246.5,285,-0.114857,-0.15296,0,0,0,1,CMAP-000,XPR024_ES2.311_96H:G23,ctl_untrt,ES2,G23,XPR024_ES2.311_96H_X1_B37|XPR024_ES2.311_96H_X2_B37|XPR024_ES2.311_96H_X3_B37,XPR024_ES2.311_96H_X1_B37:G23|XPR024_ES2.311_96H_X2_B37:G23|XPR024_ES2.311_96H_X3_B37:G23,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2241,126,0.169908,10.9054,"0.38,0.50,0.13",27.2037,20.0312,0.0887668,0.306493,9.19,37.9845,0,1,CMAP-000,XPR017_ES2.311_96H:C14,ctl_untrt,ES2,C14,XPR017_ES2.311_96H_X1_B35|XPR017_ES2.311_96H_X2_B35|XPR017_ES2.311_96H_X3_B35,XPR017_ES2.311_96H_X1_B35:C14|XPR017_ES2.311_96H_X2_B35:C14|XPR017_ES2.311_96H_X3_B35:C14,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3977,148,0.245322,2,"0.34,0.37,0.29",21,18,0.31208,0.515879,0,0,0,1,CMAP-000,XPR008_ES2.311_96H:I23,ctl_untrt,ES2,I23,XPR008_ES2.311_96H_X1_B35|XPR008_ES2.311_96H_X2_B35|XPR008_ES2.311_96H_X3_B35,XPR008_ES2.311_96H_X1_B35:I23|XPR008_ES2.311_96H_X2_B35:I23|XPR008_ES2.311_96H_X3_B35:I23,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4201,143,0.247833,0.287356,"0.37,0.31,0.32",0.66313,1.85676,0.396832,0.579652,12.73,55.7565,1,1,CMAP-000,XPR023_ES2.311_96H:A09,ctl_untrt,ES2,A09,XPR023_ES2.311_96H_X1_B37|XPR023_ES2.311_96H_X2_B37|XPR023_ES2.311_96H_X3_B37,XPR023_ES2.311_96H_X1_B37:A09|XPR023_ES2.311_96H_X2_B37:A09|XPR023_ES2.311_96H_X3_B37:A09,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2725,205,0.238997,0,"0.30,0.38,0.32",16,6.5,0.246384,0.510923,0,0,0,1,CMAP-000,XPR017_ES2.311_96H:E15,ctl_untrt,ES2,E15,XPR017_ES2.311_96H_X1_B35|XPR017_ES2.311_96H_X2_B35|XPR017_ES2.311_96H_X3_B35,XPR017_ES2.311_96H_X1_B35:E15|XPR017_ES2.311_96H_X2_B35:E15|XPR017_ES2.311_96H_X3_B35:E15,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0,326,0.0182574,57,"0.33,0.33,0.33",235,64.5,-0.034793,0.345367,0,0,0,1,CMAP-000,XPR018_ES2.311_96H:O22,ctl_untrt,ES2,O22,XPR018_ES2.311_96H_X1_B36|XPR018_ES2.311_96H_X2_B36|XPR018_ES2.311_96H_X3_B36,XPR018_ES2.311_96H_X1_B36:O22|XPR018_ES2.311_96H_X2_B36:O22|XPR018_ES2.311_96H_X3_B36:O22,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4235,181,0.279955,0.443656,"0.36,0.38,0.25",4.64403,2.93476,0.261441,0.634954,11.99,52.0528,1,1,CMAP-000,XPR025_ES2.311_96H:P20,ctl_untrt,ES2,P20,XPR025_ES2.311_96H_X1_B37|XPR025_ES2.311_96H_X2_B37|XPR025_ES2.311_96H_X3_B37,XPR025_ES2.311_96H_X1_B37:P20|XPR025_ES2.311_96H_X2_B37:P20|XPR025_ES2.311_96H_X3_B37:P20,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1888,48,0.0962703,6.97623,"0.35,0.19,0.46",23.4338,43.6553,0.105904,0.231186,12.11,52.5122,0,1,CMAP-000,XPR015_ES2.311_96H:H06,ctl_untrt,ES2,H06,XPR015_ES2.311_96H_X1_B35|XPR015_ES2.311_96H_X2_B35|XPR015_ES2.311_96H_X3_B35,XPR015_ES2.311_96H_X1_B35:H06|XPR015_ES2.311_96H_X2_B35:H06|XPR015_ES2.311_96H_X3_B35:H06,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1786,99,0.134456,11.504,"0.50,0.16,0.34",22.0849,23.7482,0.100683,0.235229,9.37,38.8745,0,1,CMAP-000,XPR018_ES2.311_96H:N21,ctl_untrt,ES2,N21,XPR018_ES2.311_96H_X1_B36|XPR018_ES2.311_96H_X2_B36|XPR018_ES2.311_96H_X3_B36,XPR018_ES2.311_96H_X1_B36:N21|XPR018_ES2.311_96H_X2_B36:N21|XPR018_ES2.311_96H_X3_B36:N21,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3185,200,0.255205,2.92934,"0.31,0.37,0.32",10.0568,9.49213,0.311409,0.477499,7.67,30.089,0,1,CMAP-000,XPR016_ES2.311_96H:L18,ctl_untrt,ES2,L18,XPR016_ES2.311_96H_X1_B35|XPR016_ES2.311_96H_X2_B35|XPR016_ES2.311_96H_X3_B35,XPR016_ES2.311_96H_X1_B35:L18|XPR016_ES2.311_96H_X2_B35:L18|XPR016_ES2.311_96H_X3_B35:L18,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.4587,179,0.289741,4.6288,"0.33,0.31,0.37",9.13171,6.44553,0.427896,0.561906,8.27,33.0462,0,1,CMAP-000,XPR009_ES2.311_96H:C10,ctl_untrt,ES2,C10,XPR009_ES2.311_96H_X1_B35|XPR009_ES2.311_96H_X2_B35|XPR009_ES2.311_96H_X3_B35,XPR009_ES2.311_96H_X1_B35:C10|XPR009_ES2.311_96H_X2_B35:C10|XPR009_ES2.311_96H_X3_B35:C10,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2108,71,0.123695,3.59054,"0.26,0.33,0.41",10.777,7.46352,0.16265,0.418959,9.19,37.9845,0,1,CMAP-000,XPR017_ES2.311_96H:D09,ctl_untrt,ES2,D09,XPR017_ES2.311_96H_X1_B35|XPR017_ES2.311_96H_X2_B35|XPR017_ES2.311_96H_X3_B35,XPR017_ES2.311_96H_X1_B35:D09|XPR017_ES2.311_96H_X2_B35:D09|XPR017_ES2.311_96H_X3_B35:D09,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.2042,79,0.12843,7.06522,"0.36,0.43,0.21",17.3454,25.991,0.11204,0.225724,9.02,37.0657,0,1,CMAP-000,XPR031_ES2.311_96H:E22,ctl_untrt,ES2,E22,XPR031_ES2.311_96H_X1_B38|XPR031_ES2.311_96H_X2_B38|XPR031_ES2.311_96H_X3_B38,XPR031_ES2.311_96H_X1_B38:E22|XPR031_ES2.311_96H_X2_B38:E22|XPR031_ES2.311_96H_X3_B38:E22,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.3397,182,0.251425,2.21239,"0.40,0.36,0.24",4.76264,3.17253,0.21349,0.484515,17.5,73.184,1,1,CMAP-000,XPR037_ES2.311_96H:O13,ctl_untrt,ES2,O13,XPR037_ES2.311_96H_X1_B40|XPR037_ES2.311_96H_X2_B40|XPR037_ES2.311_96H_X3_B40,XPR037_ES2.311_96H_X1_B40:O13|XPR037_ES2.311_96H_X2_B40:O13|XPR037_ES2.311_96H_X3_B40:O13,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1592,138,0.14989,12.1743,"0.35,0.31,0.34",15.4095,9.20037,0.138615,0.416799,13.44,59.2593,0,1,CMAP-000,XPR030_ES2.311_96H:I05,ctl_untrt,ES2,I05,XPR030_ES2.311_96H_X1_B38|XPR030_ES2.311_96H_X2_B38|XPR030_ES2.311_96H_X3_B38,XPR030_ES2.311_96H_X1_B38:I05|XPR030_ES2.311_96H_X2_B38:I05|XPR030_ES2.311_96H_X3_B38:I05,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.1298,89,0.108672,20.2498,"0.47,0.05,0.47",64.4615,47.8974,-0.0382206,0.159922,6.84,26.2417,0,1,CMAP-000,XPR021_ES2.311_96H:F20,ctl_untrt,ES2,F20,XPR021_ES2.311_96H_X1_B36|XPR021_ES2.311_96H_X2_B36|XPR021_ES2.311_96H_X3_B36,XPR021_ES2.311_96H_X1_B36:F20|XPR021_ES2.311_96H_X2_B36:F20|XPR021_ES2.311_96H_X3_B36:F20,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,ES2.311,CMAP-000,3,0.212,106,0.151567,11.7306,"0.39,0.11,0.50",28.041,36.875,0.0700492,0.152221,6.84,26.2417,0,1,CMAP-000,XPR021_ES2.311_96H:F02,ctl_untrt,ES2,F02,XPR021_ES2.311_96H_X1_B36|XPR021_ES2.311_96H_X2_B36|XPR021_ES2.311_96H_X3_B36,XPR021_ES2.311_96H_X1_B36:F02|XPR021_ES2.311_96H_X2_B36:F02|XPR021_ES2.311_96H_X3_B36:F02,,XPR,UnTrt,0,0,0,1,296,UnTrt__96 h_ES2,296,UnTrt__96 h
